open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
7360.3829,7501.1262,7350.6962,7498.9255,26072754100.0,122.265,92.076,60.378,90.9779898157465,87.60015403604314,97.73366137515325,2.518,3.812,5.529,7385.332831404097,7148.0031514040975,6910.673471404098,75.0,69.444,162.28036974961717,107.88068999999987,7262.68192875,35.9044119075478,9.291782042641717,23.185968727274453,25.582679194787662,7501.1262,6843.0023,0.2277612401505931,0.13325232678888463,180.00451552754515,0.4721084176149598,0.09286549684383787,561.6792300000016,394.8581008333337,136.5152315942109,112.48891081865399,292.12505800000145,197.0289420000001,578.9007000000001,340.76488333333344,24.7278741843729,24.95004001462675,8.365587071306452,4.905827241438833,7243.650531248215,6995.90931803632,43932845.91,78.06314194043492,11190.090667643573,5306.534397257326,7455.2713155,7162.9077345,7287.398784493869,6333.907354747007,7097.348721861495,7231.7285
7496.3344,7549.4542,7483.8711,7544.0411,27284780800.0,137.171,101.095,72.152,93.59832520189846,89.59954442466159,101.59588675637224,2.461,3.815,5.772,7415.488516984659,7183.98273698466,6952.47695698466,75.0,70.833,172.9668789523325,107.3378749999999,7313.5283312500005,38.21344806882601,9.55417030368913,30.602614752077812,28.496437819860056,7549.4542,6843.0023,0.25252960225375054,0.14238624520570692,215.53349597929724,0.4966472134431748,0.14275653358899265,580.243840000001,435.7233808333338,143.1863943618102,122.17328612667995,316.51157799999964,213.58390520000003,519.4764000000005,399.6019166666668,24.70536737882474,24.84080018323195,7.395140086046904,5.747000517958759,7289.864464902335,7017.404682034896,46661323.99,78.84658653766489,11585.530866412191,6481.966480398471,7524.4652952,7229.3882248,7328.1861991713,6369.3580983451475,7161.953118363655,7295.27364
7534.9816,7617.6574,7526.9689,7617.4505,28720406800.0,153.143,111.505,83.276,95.7188860554758,91.63932496826634,103.87800822989473,2.473,4.195,6.379,7460.109597589296,7222.399517589296,6984.689437589296,75.0,72.222,170.0262998274205,108.62858999999995,7370.547403333333,43.09954172001651,7.967026237400728,42.00602059827299,31.992762155096436,7617.6574,6843.0023,0.2809313982942105,0.15199954438033597,221.9919708047539,0.5688049005196965,0.2040085261929404,635.6553749999985,495.83476833333344,138.98517194705553,117.22113460667131,348.35651400000006,234.09228440000007,526.6688000000004,463.9446500000002,24.731257461168653,24.77548384539752,7.427513950965383,6.6526197408367125,7340.262316455822,7040.9358905825475,49533364.67,84.48935402714079,11052.729973294157,7749.973734534428,7589.938070100001,7292.2934399000005,7375.179032070984,6410.2023362859945,7231.703313058198,7359.750392
7613.604,7661.4261,7564.2611,7607.6749,29346864200.0,163.131,121.83,82.602,93.95282890501161,92.41049294718144,97.03750082067194,1.657,3.525,5.856,7496.060422580791,7259.420582580791,7022.780742580791,66.667,70.833,145.9754611059708,109.75601499999993,7408.094769583333,41.18495684049894,8.043620891485899,52.633370276439514,34.96529109346321,7661.4261,6843.0023,0.3080366492974578,0.1620473319634762,208.4175163589047,0.5155128577626374,0.2568003338863301,605.240135,531.2297841666668,139.8858586777989,119.37609943811549,372.1205280000004,257.10954360000017,454.6706000000004,470.955716666667,24.899068519825633,24.77204990947173,6.3563585443392006,6.714575421860803,7381.402713924157,7063.160949775389,46598678.25,85.0300238834078,10970.458669813506,8980.32561935581,7654.779363,7354.591936999999,7417.611402133707,6447.082807462006,7308.894130446558,7420.0855335999995
7613.5404,7650.8787,7566.7758,7648.7481,26361861000.0,172.374,131.939,80.87,95.21541481138213,93.345466901915,98.9553106303164,1.37,3.462,6.04,7530.926036620715,7293.9647366207155,7057.003436620716,75.0,72.222,119.72089697368973,110.79651499999991,7450.732740416666,36.95974098731531,8.065974018032875,60.87177308451705,37.48812859704796,7661.4261,6843.0023,0.3334760422381101,0.17263474809436083,213.30854675704757,0.45472365784477137,0.3084848809840384,628.5692399999998,574.6865250000002,141.178062128104,118.55127905881575,395.5524179999993,281.76545699999997,529.9039000000002,502.99421666666694,25.104493798348116,24.81806155740274,7.44367884887831,7.144372372570149,7422.53277332044,7086.125151744982,49234864.35,85.35467325695235,11195.469684877347,10108.744846559763,7716.6465909,7414.0329991,7458.758028981594,6482.845763507366,7379.4005243572465,7468.353646879999
7630.7153,7688.6036,7544.0161,7556.6157,27150151200.0,170.301,139.611,61.38,88.28730751978182,91.65941377453728,81.54309501027086,-0.294,1.784,4.472,7569.440118847314,7322.769218847314,7076.098318847314,66.667,72.222,90.14078113474345,108.69996999999994,7470.168644583333,34.675365713707784,7.810350321789493,63.73388776427233,40.87874175013914,7688.6036,6843.0023,0.35020010279405706,0.18392927427339847,178.08027674900237,0.41246014609246856,0.3609040549699106,514.4702850000012,587.6430175000004,133.50109593727032,113.64416740726135,408.7374599999994,305.1615943999999,376.5069000000003,497.6878833333337,25.345129086680814,24.91886507153681,5.243749231209426,7.038671288790947,7443.160915886527,7104.5757614804725,46519849.23,78.13621137488082,9220.113321400902,10609.49055917644,7741.9516536,7438.3457064,7485.750042468102,6506.306111677883,7435.805639485797,7512.403637504
7535.2511,7627.6702,7521.8772,7592.3059,23339841600.0,169.584,145.606,47.957,85.23716159199765,89.51866304702408,76.67415868194479,-0.029,1.847,4.665,7579.585963401538,7347.326223401538,7115.066483401539,66.667,70.833,71.90312420868375,109.69867999999992,7488.5329600000005,32.31566397901299,8.954425839594549,63.35443413812482,43.270201432699636,7688.6036,6843.0023,0.3610569446539727,0.19590934262751075,180.90194949970754,0.3501513972123305,0.4004733847203499,537.0723099999996,583.5418641666666,137.1607543471907,114.81495275185465,432.0945700000002,329.17882999999995,365.4236000000001,462.108366666667,25.53675457421996,25.05367846984465,5.056448753842305,6.487148235880255,7466.10629805783,7123.702433579278,48853833.39,71.77447863851405,8587.7216085113,10724.271725128187,7752.8019903,7448.7705397,7510.00258189046,6527.385421643108,7486.3652315886375,7521.8772
7616.8813,7657.2251,7445.2326,7446.9353,26764977900.0,155.493,147.583,15.819,72.52613347507898,83.85448652304238,49.86942737915217,-1.733,-0.316,2.451,7610.7062948236135,7363.434614823614,7116.162934823614,58.333,68.056,38.57218013093468,114.81377999999991,7477.909169166667,30.270309146498143,10.932157143269283,61.17729413431914,45.88995444319848,7688.6036,6843.0023,0.35888476703894495,0.20808464765099602,152.93823018294944,0.3228168296710144,0.4279792424676996,371.94275000000016,548.8250158333332,120.64823790809298,104.93258056609172,432.1216339999992,350.7035374,191.59349999999995,407.46121666666687,25.7535978430472,25.228383547215063,2.6407232806040914,5.694745434973119,7463.156913741241,7136.378232262444,46177335.6,64.95268796019911,5587.554863629726,10107.674292030571,7733.258841299999,7429.993788699999,7520.519795673386,6536.526551379671,7526.81290527091,7683.736180000001
7421.805,7471.419,7275.9829,7395.5645,23360422600.0,138.583,145.783,-14.4,58.01108857405124,75.24002054004534,23.553224642063043,-1.933,-1.227,1.544,7619.823801983269,7365.106441983269,7110.3890819832695,58.333,65.278,-28.408417863951474,119.10973999999992,7465.405242499999,24.24276664107264,19.447382297208414,51.540361922499216,46.7731912603861,7688.6036,6949.3323,0.3450877224757861,0.22004425143143375,132.04313972815277,-0.025141638446320082,0.39645375352385925,303.58130000000074,493.47933666666694,108.54082198113643,93.76060556092139,431.98948199999995,369.5590028,202.46450000000004,353.42716666666684,26.055099214143123,25.449023839377475,2.8147043694651823,4.925943838056418,7452.758080857973,7146.542399624701,43841293.34,58.617989866613975,2279.0938919280898,9246.083516299821,7687.2310302000005,7385.7709898,7522.123591272988,6537.920504564372,7688.6036,7667.426048800001
7305.0785,7453.9319,7298.0267,7453.6247,19679453400.0,128.387,142.304,-27.834,53.02475287867209,67.83493131958758,23.404395996841117,-0.825,-0.614,2.015,7628.94364560391,7368.606885603911,7108.270125603912,58.333,63.889,-27.301887713124998,121.31203999999988,7455.84747375,23.47991541362328,17.18957763211658,42.89796747413138,47.76566887528544,7688.6036,7009.6901,0.3268764006556005,0.2313831582806855,150.46029270785974,-0.005282873246583775,0.3434102767614655,342.8477150000008,449.74726666666703,116.23495686136263,92.47196623078611,430.8269640000017,386.0436206000001,146.6163000000006,302.0847833333335,26.33879038653402,25.688977483828875,2.0065161003510084,4.20097009739172,7452.891406879824,7158.584842776674,45809238.68,64.60848257652617,2841.4788827537327,8451.024243026452,7643.5779525,7343.8297975,7524.504760391658,6539.990118845085,7679.466098000001,7651.768322848001
7512.3311,7543.6595,7467.2021,7502.8391,24115869400.0,122.861,138.415,-31.109,53.676286963022285,63.11538320073248,34.7980944876019,0.154,-0.206,2.361,7629.813178403538,7381.555458403538,7133.2977384035385,66.667,62.5,18.441616031446163,121.39684999999986,7464.247262083334,29.560713415621763,14.770376917024976,37.763242271938175,49.317507678227614,7688.6036,7058.5714,0.3084656927638153,0.24180541601554997,173.67672197066642,0.09589360078470044,0.29888209757719053,368.0772599999991,406.33193666666693,117.68353727823553,100.34287840487022,420.39849199999935,398.8709639999999,224.15819999999985,251.1271666666668,26.502057141807228,25.921904707738722,3.0796541719530506,3.4736326512375104,7460.575667359852,7172.085009726608,48220825.62,72.04573734394214,4323.973053897854,7764.41248165188,7626.7830761999985,7327.693543799999,7531.821551408942,6546.34957271992,7671.396434040001,7636.736905934081
7490.5645,7490.5645,7373.2854,7380.3843,23171558200.0,107.363,132.205,-49.683,44.218200234231446,56.81632221189881,19.02195627889671,-1.093,-1.862,0.443,7645.7681817301855,7384.716341730185,7123.664501730185,58.333,61.111,-50.73453513019772,123.13940499999985,7459.001999583333,27.956398984954458,20.027237493168,29.97852005568475,46.85620390997854,7688.6036,7083.2112,0.2838317990820876,0.2506816548902755,171.41631555505447,-0.03271349110160132,0.23204672073037974,222.09649999999874,357.60297249999985,120.91988127282845,102.73006793446848,394.4001299999991,406.65981919999984,24.982999999999265,192.53984999999997,26.605980105188756,26.13204654415671,0.33965515926370005,2.656283639246556,7448.2385339198745,7180.253609345173,45903669.8,65.54347984695329,5499.687113104775,7155.82810632114,7590.5965005,7292.9260495,7531.913698398886,6546.429663094358,7663.4881633592,7622.306745696717
7400.0047,7410.4669,7128.5116,7170.5899,23954240700.0,77.262,121.216,-87.909,31.98304945805471,48.53856462728411,-1.1279808804040954,-2.991,-4.304,-2.551,7669.907871089215,7370.602671089216,7071.297471089216,50.0,58.333,-165.72162437387593,134.2538199999999,7411.6507625,22.233761797683957,31.41959874591663,23.397682581503926,43.37605835981437,7688.6036,7083.2112,0.24552002033060763,0.2572659515376884,148.23303860446907,-0.45219270876559986,0.12452388000502,-13.81030500000088,265.7892033333331,98.34495661418259,88.01755941487673,344.95039199999974,406.31920699999984,-328.33560000000034,76.91331666666656,26.757885689574366,26.335568396715782,-4.378435283828334,1.0838029663014492,7405.523359470663,7179.874640351244,43508245.73,58.535937407899354,161.63104958721487,6066.718213950445,7533.671830500001,7238.233719500001,7535.529823557293,6549.572650381572,7647.987952824832,7592.679036954914
7158.6203,7227.4568,7155.2737,7198.8966,20280056700.0,55.056,107.984,-105.857,25.510928129736765,40.86268579476833,-5.192587200326372,-2.06,-3.556,-2.263,7648.08035098548,7353.77153098548,7059.46271098548,50.0,56.944,-171.40952251078446,132.73716499999992,7369.031612083333,22.89322013572817,32.351511058351164,18.428725697138095,39.803009915728616,7688.6036,7100.307,0.20201375732097865,0.2611456874749742,149.45897996637936,-0.4935985842371519,0.019154741995917435,-11.44296999999915,201.89158333333322,101.63495566103357,92.10450657936889,298.59709399999883,398.96686359999967,-345.14450000000033,-12.543016666666821,26.857986563677542,26.519633183487503,-4.575061236079431,-0.11882778647913768,7373.734627244407,7180.620599553156,45536251.4,52.30511879942751,-1594.1991370662354,4810.25243326247,7495.0134633,7201.0913667,7540.414730879708,6553.818410951521,7627.208898711839,7564.828990737619
7142.7611,7161.2117,6996.5724,7010.2192,21057070200.0,21.979,90.783,-137.608,17.695836807464822,33.1404027990005,-13.19329517560653,-3.786,-5.442,-4.781,7643.365522320196,7325.412442320196,7007.459362320195,41.667,54.167,-184.18061883336955,138.7285949999999,7306.7695254166665,14.930299819193134,39.71478513856321,24.15863987814899,37.8495009003241,7688.6036,6996.5724,0.14806088533005407,0.26164110579466715,147.42092084005688,-0.807307436024798,-0.11637498935044552,-229.93339500000002,112.97246749999977,95.87387576776673,86.69794944693379,232.32657000000017,382.64427879999977,-607.2313000000004,-147.49231666666688,26.918178571447612,26.663479743038252,-7.971581830430015,-1.9165421531283373,7317.809176899114,7173.938191727542,43430544.38,45.677823198984335,-4672.690276963474,3223.4364370783883,7419.483202800001,7128.5230772,7538.514734958676,6552.167012627634,7597.287060789128,7519.36846347861
7034.6937,7116.037,7034.6937,7103.6076,20248261200.0,3.264,73.279,-140.031,17.197701975244613,27.82616919108187,-4.059232456429903,-1.718,-3.637,-3.486,7612.6941528928755,7302.495012892876,6992.295872892876,50.0,52.778,-136.15411854850768,139.21750999999995,7274.205541666667,12.168720771871625,38.90264775357,30.305180465630087,36.60157396988073,7688.6036,6996.5724,0.09540248563273399,0.25871797674912356,147.92924270049076,-0.8554001893945328,-0.250325165640097,-169.6555699999999,27.555253333332985,95.80015772148045,86.35761584180982,182.97624400000132,360.0681572,-504.0672999999997,-255.93958333333362,26.919792536949487,26.76031343477416,-6.625773401542167,-3.3552570701105338,7284.855088145404,7171.180129306855,45455370.5,44.33779946446104,-6110.060639610715,1690.4190409772266,7334.8949139,7047.2519761,7541.075330603538,6554.392577066626,7561.24418114178,7477.544778400321
7191.2254,7198.9614,7058.831,7091.3356,20546770500.0,-12.416,56.14,-137.112,17.23893800493665,24.297092129033466,3.1226297567430166,-0.948,-3.193,-3.637,7601.836012617363,7284.769392617363,6967.702772617364,41.667,48.611,-101.47661670819365,137.33158999999992,7235.211330416667,12.600294053267215,37.94903423754755,33.10237926949056,35.43281077071437,7688.6036,6996.5724,0.045924828626804644,0.25271881466734686,129.624676363798,-0.8310286014146234,-0.37853021353850125,-214.49246499999936,-69.53970083333343,86.40157137255234,86.13973431984363,130.7433379999984,329.9330339999998,-557.4124999999995,-386.20136666666684,26.823467161210036,26.8138817713413,-7.287630507795118,-5.083137850068561,7255.082859199957,7168.048971294822,43400693.45,42.70029765204755,-7253.832052464039,106.26367487969256,7274.503014,6989.228386,7542.830371842361,6555.917986741491,7527.363874273274,7439.066988128296
7102.882,7123.7457,7048.8733,7090.4673,19542083900.0,-24.628,39.987,-129.229,17.213524257472702,21.935902838513215,7.768767095391681,-0.287,-2.689,-3.6,7555.643044114123,7266.000444114123,6976.357844114123,41.667,45.833,-92.92562194410961,134.22856999999993,7217.400608333333,10.54685269467335,38.87236250224284,39.901058310376136,34.93978918303044,7688.6036,6996.5724,0.0012933657242947011,0.24376925050849102,114.39100613568567,-0.8881111596949088,-0.47441571589945547,-240.35471000000052,-146.61490249999997,83.12953088272504,83.99610178975891,93.81815600000027,296.1026861999999,-466.14840000000004,-468.05660000000006,26.67228584811891,26.824932728496325,-6.168745619814966,-6.167871313248338,7229.75738855381,7165.0065528126715,41446485.06,34.744655890152615,-9020.630075306522,-1354.5548190139323,7247.646174300001,6963.424755700002,7544.5518369589945,6557.414213431649,7495.516385816877,7403.667421078032
7069.3516,7079.7053,6891.8448,6952.1903,20166672300.0,-44.945,23.0,-135.891,14.561708156042211,19.477837944356214,4.729448579414203,-1.728,-3.883,-5.333,7528.526008801667,7238.246128801667,6947.966248801667,33.333,43.056,-113.42056384979045,136.24930999999998,7178.2656425,9.974210705105737,44.20668701079103,47.57790946807086,35.48779602478739,7688.6036,6891.8448,-0.04447006829273909,0.23189740788869453,115.50218352655712,-1.0344976192090385,-0.5887729098952837,-402.40869499999826,-211.38130083333286,76.25041503016993,75.99665877040121,50.151927999999316,257.9189307999998,-640.1156000000001,-520.0199333333334,26.527177689462285,26.78648139514431,-8.43110918383834,-6.843316963250007,7187.054759545532,7156.660817408253,39429817.83,26.891296695246808,-12278.396714599407,-2810.303879666682,7201.5119313000005,6919.099698699999,7538.923725247407,6552.522490168307,7455.600866951527,7352.485158970228
