open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3289.9812,3301.9076,3264.2541,3270.692,2411163200.0,63778174433.0,20.521,6.632,27.778,76.10998065799853,73.62727577715984,81.07539041967593,0.366,1.79,2.079,3323.0481392224347,3214.8051192224348,3106.562099222435,58.333,55.556,105.22096963261818,53.84223499999996,3237.743536666667,30.86587000637284,10.198488055380741,22.02346623330745,17.119605861244068,3318.1451,3096.0324,0.08440682054519116,-0.008121225837069404,122.96296198964905,0.3695601113035399,0.12780556130613754,103.88364999999976,93.45776083333332,158.7178640577928,116.42511896076005,41.52141800000027,-8.432796599999984,108.76990000000023,72.12113333333347,24.33232284134486,24.28159261807538,3.4399930346165153,2.295450612571311,3232.575314322943,3230.463153491546,2252667.82,64.03468779597621,3890.916149557675,1461.7604224637678,3335.4606848999997,3204.6583051,3535.719297053456,3073.101818934312,3109.0944036616,3190.7528179075316
3258.5684,3301.1532,3251.0965,3294.8333,3261920300.0,80569854309.0,23.967,10.099,27.737,79.14754993522355,75.46736716318108,86.50791547930851,0.604,2.085,2.662,3328.968032629822,3221.239012629822,3113.5099926298217,66.667,59.722,91.40817090844018,53.80405999999996,3249.3881733333333,30.65283672610859,9.49387541201093,30.560619756120502,20.060829756686264,3318.1451,3096.0324,0.10349243679214999,0.0022182738517649266,143.78870614689168,0.39156220470253483,0.15815444620693095,128.75952000000007,109.6209383333334,173.43610566729245,125.96421063082575,53.68958799999973,0.4220035999999709,172.4961999999996,110.09285000000007,24.25363613228045,24.267102889147697,5.524586054465406,3.4997767495214167,3242.153465965567,3232.987472962466,2578859.85,72.09108547745674,4754.07947622468,2138.0355976655424,3343.1057276999995,3212.0035422999995,3535.4745763743754,3072.889117783335,3113.2754175883683,3200.944200474929
3289.3212,3289.3212,3213.2438,3229.6313,3243351200.0,88584336055.0,21.193,12.318,17.751,67.3954494232846,72.77672791654894,56.632892436755924,-1.253,-0.198,0.56,3332.7058574587277,3223.4129574587278,3114.120057458728,58.333,61.111,34.35255258873872,56.38139999999994,3245.455632916667,28.96295015886836,13.974505380759846,32.78383282489423,22.23592725824022,3318.1451,3096.0324,0.11320955844844116,0.011685516179241998,119.55147114445583,0.2998168307927246,0.18236694413398138,58.00035500000013,103.74647083333343,139.56921104517622,104.63541616481875,55.718542000000525,9.100106000000006,101.8105999999998,124.69046666666668,24.290548851806243,24.265329594060805,3.255001157834904,3.969149550504511,3240.226978893941,3232.855858336487,2254524.73,65.11576171007859,2789.034787113412,2497.95960222772,3334.3188,3203.5612,3534.720661588908,3072.2338460539104,3117.372811236601,3210.320272436935
3227.0068,3265.5138,3226.0728,3256.668,2912722500.0,80170176708.0,20.935,14.041,13.787,62.37372922584795,69.30906168631529,48.503064304913266,-0.326,0.349,1.343,3332.9269272245633,3225.8896472245633,3118.8523672245633,58.333,61.111,33.069562728376,55.003889999999956,3245.8428795833333,29.976611352128522,12.611119234466798,36.209653072217655,24.673343644992425,3318.1451,3096.0324,0.11930702477106696,0.019998204025767373,114.9624765736801,0.32719026927001726,0.21952819916169622,80.63181500000019,98.15473000000013,146.50005100330537,108.16286185025422,57.79301200000009,18.0798722,111.55600000000004,128.59206666666668,24.24374424625358,24.26568792385632,3.5469643052457287,4.099524025983558,3242.7563667564114,3233.7896678134875,2545796.98,72.51401359078858,2421.1370003165007,2759.819956928518,3332.9813148,3202.2761652000004,3534.0826229356685,3071.679289093618,3121.388257011869,3213.2438
3264.4728,3282.5714,3242.1018,3254.9981,2758482300.0,76961875576.0,20.361,15.305,10.111,54.85029122066441,64.48947153109833,35.57193059979656,-0.355,0.156,1.281,3331.8815973301603,3229.1278173301603,3126.3740373301603,50.0,59.722,42.42812127416707,54.583189999999945,3243.6490591666666,28.348972643638746,12.660315827410736,40.96609432229436,26.24225622834752,3318.1451,3096.0324,0.12219161468027577,0.027077450723485618,98.75839004023518,0.30201448329303876,0.2526390725381143,74.63572999999997,95.14462166666674,147.47473616249502,108.97752157851268,62.493152000000464,27.58547640000006,55.02339999999958,118.97164999999988,24.222226303310936,24.270021850486476,1.7194948447561031,3.7889291631563293,3244.639710332348,3234.621371036488,2269948.75,72.00110156737492,2451.297033240834,2850.814601769876,3327.7949615999996,3197.2931983999997,3533.321762562327,3071.0179805448256,3125.3233938716317,3221.635904
3256.6054,3294.0513,3253.5718,3278.5419,3130680700.0,80653499404.0,21.557,16.555,10.003,57.31592048542318,62.09828784920661,47.75118575785629,0.439,0.707,1.928,3339.5074607590336,3233.5335807590336,3127.5597007590336,50.0,56.944,67.94655799464044,52.83622999999993,3249.664855416667,28.597034368418974,12.867961330482295,42.48441669281028,28.183268753711836,3318.1451,3096.0324,0.12517761763571308,0.03337027575749124,95.98707142961199,0.29875485796982393,0.27241278199159,93.18292500000007,89.8489991666667,146.26084089297024,108.16152379362745,69.55396799999971,37.34658680000007,67.38810000000012,102.8406999999999,24.13586192921123,24.24639005070122,2.0985634509315663,3.2641004746417033,3249.855431819679,3236.343744721332,2583016.82,71.83959175086949,2218.6804541674337,2919.2440570100443,3327.6501827999996,3197.1540972,3532.844664268587,3070.603306326903,3129.179827994199,3229.35663968
3287.9324,3336.729,3282.8754,3318.1275,3129766200.0,82354711603.0,25.406,18.326,14.161,66.52269748021942,63.57309105954422,72.42191032156983,1.406,1.613,3.007,3345.284294020078,3241.0615540200783,3136.8388140200786,58.333,56.944,138.67974449073765,52.880924999999934,3261.3837487499995,28.777075856464513,13.144526721704493,40.31120241307369,31.167334323190566,3336.729,3096.0324,0.13206596036572138,0.039637798209570266,93.13149620780611,0.2724491562108505,0.28294345314240393,128.2073150000001,93.90294333333343,149.8320938484896,112.79579387650718,74.04009799999994,46.19551660000006,118.90160000000014,104.52931666666655,24.084571085287166,24.205098091358266,3.7165740624943098,3.310197312621336,3260.3588269243437,3239.5509508106916,2895993.44,71.24636502367298,2328.351231771878,2993.123850963725,3333.4612809,3202.7373091,3533.334041897112,3071.0286532376767,3136.7384388744313,3240.093875712
3295.2473,3316.5691,3284.8889,3312.3031,2834601400.0,78967148164.0,27.668,20.194,14.948,71.08832261077657,66.07816824328833,81.10863134575305,1.138,1.137,2.746,3345.6052996689596,3247.1115996689596,3148.6178996689596,58.333,55.556,106.58616189552406,52.29973499999994,3271.5858508333336,28.684670668770362,13.46926598010186,37.54299668287444,34.051808219497474,3336.729,3096.0324,0.13970527025130064,0.04638864735127105,95.64802208639367,0.23539881766893406,0.3007601703974146,116.91741999999977,91.92926000000004,159.89698754524818,113.88357840515151,75.9308200000005,53.52271480000013,115.3126000000002,94.99871666666665,24.061863872974588,24.173136048140623,3.606910937020307,2.9905847930471534,3268.3502535513676,3242.403976269096,2612533.3,64.28157713784418,2861.5694245059503,3099.7992830176054,3346.9373475,3215.6849025,3533.579433567553,3071.2419375867516,3144.738061319454,3249.7573881408002
3312.3042,3327.6587,3285.2347,3290.0363,2598345400.0,70015060674.0,27.348,21.625,11.447,68.12141986924361,66.75925211860675,70.84575537051734,0.15,0.371,1.992,3349.672016525884,3252.2415965258842,3154.8111765258845,50.0,54.167,89.01767291367227,51.81984999999995,3277.365665833333,31.10765746918928,11.894699316856157,39.171534514418546,35.977683669656386,3336.729,3096.0324,0.14425368105982955,0.053557273883829824,100.88914307295292,0.2723509441150066,0.3076775194807189,90.47559500000034,97.34180000000008,155.893528188694,116.82445737705171,77.10968400000002,59.79708960000012,33.77500000000009,83.65945000000004,23.981751218748283,24.121669775964296,1.0372324849974444,2.6209566809075766,3271.6865683896185,3244.2719105330534,2352698.76,66.30322398852488,3109.5759972844844,3078.0995895792084,3356.5275609,3224.8990291,3533.340020905397,3071.033849945812,3152.417698866676,3258.45454932672
3282.2645,3282.2645,3236.1459,3247.0966,2804493600.0,74466498441.0,23.361,21.972,2.778,54.55243304103115,62.690312426081555,38.27667427093034,-1.109,-0.865,0.584,3348.0063768567525,3252.5203968567525,3157.0344168567526,41.667,51.389,-65.98425629720772,51.21988499999998,3271.996474166667,29.828367656782614,18.246135258800244,36.39094220644108,36.30029763932937,3336.729,3116.561,0.14124362195284462,0.06103420314440734,83.26553216527259,0.1465912348569423,0.2829031998755414,43.457674999999654,91.14610999999998,131.1688266665546,98.75487696663234,72.30529999999999,64.01555820000013,-29.310500000000047,60.18170000000001,23.965694877203884,24.07532821445601,-0.8945927384908929,1.8806971736181397,3267.903496329677,3244.3826826690124,2072249.4,59.75699579638056,1029.2974097895178,2785.393896397237,3355.4022051,3223.8178049,3533.2083567225795,3070.9194128523354,3159.790150912009,3334.717338
3240.5385,3252.7283,3223.7201,3239.6104,2992402000.0,82682436343.0,19.374,21.452,-4.158,43.48563285078339,56.28875256764884,17.879393417052484,-1.26,-1.044,0.232,3344.959780648173,3251.202860648173,3157.4459406481733,41.667,50.0,-119.34377062242179,50.499984999999995,3266.2831079166667,24.081704356008938,21.092701819649385,31.117647921279186,36.04187112178677,3336.729,3120.4268,0.13250368854423913,0.06863353871555199,86.94210862242586,0.02834265112291621,0.24254547170002827,34.839494999999715,84.5134041666666,130.8357577012899,97.8011078338759,70.17795800000022,66.88121220000012,-19.769200000000183,47.71626666666672,23.97986924433918,24.034935371294054,-0.6065326051620431,1.4930259319651153,3263.5507122789577,3244.1955343290515,1773009.2,51.90194653325345,352.68798171433144,2431.5710796129024,3347.8012823999998,3216.5149576000003,3532.949954310904,3070.6948201020004,3166.8677048755285,3330.2774484799997
3241.9123,3267.2491,3239.0829,3267.2491,3477475100.0,112865620381.0,18.234,20.809,-5.15,41.82982363495795,51.46910959008522,22.551251724703405,-0.361,-0.134,0.907,3341.2157288404105,3251.8369088404106,3162.4580888404107,41.667,48.611,-45.87628298882807,49.27696000000001,3264.9088279166667,19.194194415017698,22.19369608486507,26.003300621035425,34.24385865692285,3336.729,3160.3911,0.12350704917299524,0.07626545473568999,106.50036773696287,-0.08512776325941178,0.19977385013867976,58.39936499999976,78.71614416666655,149.1326521183642,109.0522729013852,67.3260580000001,68.24485920000015,-25.513300000000072,32.23270000000002,23.886258005203352,23.99333471729274,-0.774829668851906,1.01412707866787,3264.1196950052718,3245.0995957279124,2120756.71,51.44737518350029,1950.9891884911194,2151.262050839546,3336.8347931999997,3205.9785267999996,3532.920310436227,3070.6690548651313,3173.6621566805075,3326.0151545408
3239.8888,3262.4894,3223.8687,3250.915,3343144300.0,103293962067.0,15.83,19.813,-7.967,35.90801170633817,46.28207696216954,15.159881194675435,-0.519,-0.584,0.288,3332.9949365698953,3251.2579365698953,3169.520936569895,41.667,45.833,-80.94629654217681,47.75747500000002,3262.65124,19.32462932746119,19.90954450712305,20.036778981233965,30.173990697153826,3336.729,3160.3911,0.11263788070961311,0.0834397378074018,108.87312841050097,-0.018999350381473434,0.16130833684406967,40.79760999999962,64.14785999999981,165.34819425196915,111.54473126055369,68.95839799999976,69.56884480000008,-19.777000000000044,9.119599999999991,23.835158884111713,23.951766017096833,-0.6046732618051484,0.29391919128462685,3262.0882034659994,3245.327650797406,1786442.28,51.652237782371394,3537.716349391776,2226.130207067383,3324.7031121,3194.3225979,3532.701600924466,3070.478961551171,3180.1848304132873,3321.923352359168
3245.0374,3267.7623,3187.3545,3212.0258,3974412300.0,113771086923.0,10.663,17.983,-14.639,29.444143387385,40.66943243724136,6.993565287672283,-1.204,-1.565,-1.026,3338.438099436254,3248.5077394362543,3158.5773794362544,33.333,41.667,-130.4367035872693,49.24191000000003,3254.4600462500002,14.706364364721534,24.947626225997393,18.325395620269166,27.934196151571804,3336.729,3160.3911,0.0965444936447197,0.08957960606235885,110.38759344695094,-0.1385869885504511,0.11235261775034859,1.6912399999996524,44.943496666666455,158.68541595493724,107.18564233698113,64.61039400000027,70.25058300000009,-82.80749999999989,-23.90041666666669,23.90066426949365,23.924899416516677,-2.5132530984192702,-0.7261081479553028,3254.386295240461,3244.0216958641745,1389001.05,43.6641709499511,3614.3978511454397,2345.4562921502766,3308.6994345000003,3178.9465155000003,3531.5141608871445,3069.446887500041,3186.4465971967556,3313.849221217618
3207.7371,3220.3388,3173.3292,3181.4505,2726038700.0,86124218591.0,4.055,15.197,-22.284,21.28616289889389,34.20834259112554,-4.558196485569425,-1.596,-2.382,-2.036,3334.3364258391507,3243.098065839151,3151.859705839151,33.333,38.889,-181.65560269636788,48.498035,3241.559795416667,14.500307451037596,26.69846106753345,15.81359641024162,27.492565462330084,3336.729,3173.3292,0.07453979710619685,0.09427624623745115,94.55681956513808,-0.23795353975579306,0.05271835133639115,-29.532145000000128,24.94220666666638,143.9620295052196,100.09143501056266,58.07906800000046,69.80917460000009,-48.18080000000009,-37.55971666666672,24.032504496168574,23.933358296086723,-1.4918359256674312,-1.147619549732782,3243.1654036650057,3241.5679234773443,1116397.18,43.417674985354694,2297.746655628197,2330.101254389013,3295.6416699,3166.4008201,3528.772678261854,3067.064103536003,3192.4578933088856,3302.6076195202086
3194.4739,3216.2261,3187.9546,3207.2639,2663500800.0,85388667902.0,0.891,12.336,-22.89,21.52026617121089,29.978983784487326,4.60283094465801,-0.594,-1.466,-1.32,3329.454388775105,3239.356808775105,3149.259228775105,33.333,37.5,-127.51089032364375,49.01786500000001,3235.361673333333,14.839911566476376,25.307160893071256,16.143597135737547,26.267269671089316,3336.729,3173.3292,0.05300760740111576,0.09751571419857755,110.71350332653971,-0.21217309326981962,-0.0011285652725722005,-8.232805000000099,16.32712666666642,141.82101996385165,117.07894354713434,49.8035560000003,67.83413340000016,-49.4041000000002,-40.90865000000008,24.108290694445124,23.957124265626934,-1.5170137084897877,-1.2513563780659311,3237.642095408851,3240.2226676547034,1382747.26,42.53030114300681,2189.909802044887,2327.224189176758,3288.6566742,3159.6897458,3527.132042960506,3065.6381307974493,3336.729,3292.2653459585918
3197.6121,3229.9701,3189.6824,3201.5462,2644968800.0,79645793791.0,-2.054,9.458,-23.025,20.441379939544493,26.79978250283972,7.724574812954046,-0.575,-1.506,-1.497,3322.7992158758884,3236.2815158758885,3149.7638158758887,33.333,36.111,-102.44083755173672,47.68510999999999,3231.104845,18.091591200225952,20.8238616794103,16.21100688099158,23.66432740113538,3336.729,3173.3292,0.032299979387850876,0.09899892734000129,95.06986823707618,-0.10309598845210881,-0.03873909928602141,-22.525194999999712,6.766344999999849,146.7327389598298,112.325606045398,37.925538000000415,64.22267740000021,-53.45189999999957,-46.52243333333331,24.15013694782243,23.985502216207475,-1.6421484239883142,-1.4239590145369763,3232.0888807305664,3238.7059434329503,1118250.38,49.3775923607169,2059.0137212759764,2300.2904381271683,3277.5343239,3149.0035660999997,3525.530913026715,3064.2464944998546,3333.461004,3282.7504542819042
3198.69,3214.3288,3185.9442,3196.2701,2577310300.0,72409457293.0,-4.76,6.614,-22.748,20.647319134252246,24.74896137997723,12.44403464280228,-0.373,-1.461,-1.641,3318.2632905543755,3232.7163905543757,3147.169490554376,25.0,33.333,-100.51757120923783,46.010149999999975,3226.6666450000002,18.424910262180475,21.830439888200374,16.41309450050082,21.20819756076812,3336.729,3173.3292,0.012699510924711567,0.09850611317088884,81.89615214989125,-0.10916694056135037,-0.08112997536117218,-36.987019999999575,-9.131385833333374,135.67171353040104,105.5273623204672,25.284328000000187,59.158028200000174,-82.27179999999998,-55.982183333333296,24.166380493124063,24.03218929752759,-2.5094021217175837,-1.7130544233479226,3226.57829907971,3237.0417927100893,860519.35,42.82892520863518,1765.497205535025,2190.6832162300752,3267.5702039999996,3139.430196,3523.7511651371174,3062.6996108201106,3330.2583679199997,3273.996753939352
3206.2911,3214.8897,3172.0866,3186.9577,2363506800.0,70903287086.0,-7.568,3.778,-22.691,18.94595814327617,22.814626967743546,11.20862049434141,-0.332,-1.416,-1.912,3314.3957717714193,3228.7730517714194,3143.1503317714196,16.667,29.167,-97.32756691157319,45.763284999999975,3218.67159625,15.522137537372801,24.046116909356346,19.755034365478565,19.895906673356265,3336.729,3172.0866,-0.0060779694295556,0.0960773896795912,69.00455143587772,-0.16410754861502827,-0.11565206241361335,-52.70513000000028,-24.715175833333358,118.14080907891307,92.86590192139535,12.692404000000352,52.716300200000205,-131.16980000000012,-74.54764999999998,24.166311642713787,24.087381423961272,-3.953127177903806,-2.271130076031032,3220.482822298216,3235.0777106430273,624168.67,36.57584511728344,376.10911772252075,1917.3365282738791,3261.5380923000002,3133.6346377000004,3521.678696587212,3060.898306379539,3323.9812012032,3263.8057385454167
3177.6107,3182.2582,3125.2921,3170.4046,3085177300.0,87500519498.0,-11.002,0.822,-23.648,23.18547759865654,22.938243844714545,23.679945106540522,-0.634,-1.568,-2.388,3309.336073507475,3222.1583135074748,3134.9805535074747,16.667,26.389,-130.53272414156865,45.66593499999997,3209.856555,13.153992703032122,30.732796379385213,22.126422081966478,20.225908851117822,3336.729,3125.2921,-0.025004653730738,0.09158554951168416,57.337137880560604,-0.30127989028662167,-0.15227678923689536,-75.49620500000037,-37.579750000000026,108.03277901843582,84.30389757891639,3.6128459999999905,45.84705480000021,-141.89850000000024,-84.39615000000003,24.259182198820238,24.147134412182368,-4.283982948299636,-2.5662517176777597,3212.778480406183,3232.541510225654,315650.94,29.026419475778752,-515.8423564073107,1762.8225516541959,3256.0194078,3128.3323722,3518.438754358414,3058.082281825537,3314.867525131008,3247.184101919967
3169.0128,3233.5877,3164.944,3233.3702,3806182200.0,94025018503.0,-8.544,-1.051,-14.986,40.74369999516209,28.873395894863727,64.48430819575881,1.065,0.534,-0.42,3316.165616665493,3221.060756665493,3125.955896665493,25.0,25.0,-33.69095497199876,47.215444999999974,3213.4644845833327,14.301525582906331,30.22598687400985,23.152278989194716,19.482937699718168,3336.729,3125.2921,-0.035659058413417925,0.08558225556375369,70.46295239833667,-0.2640243176210143,-0.1721541841659623,-18.120090000000346,-35.677740833333395,117.5380705119608,98.68932606002922,1.2767919999996593,38.95693820000015,-56.66610000000037,-85.81036666666675,24.46731858374021,24.21960342677764,-1.7223548566926257,-2.604671539515292,3215.9464372667703,3232.5740078638637,696269.16,29.998814384063834,173.00794626861068,1744.854548109624,3258.3941514,3130.6139886,3517.9831125195424,3057.6862566758637,3303.492999623147,3233.5877
3239.3489,3241.127,3213.753,3220.5481,2576431200.0,67566360296.0,-7.544,-2.35,-10.389,49.449232597650806,35.732008129126086,76.88368153470026,0.594,0.205,-0.744,3316.395933173541,3221.449513173541,3126.5030931735414,25.0,23.611,7.53606470041318,46.08130999999996,3215.3355341666665,15.635137258247774,30.508154058548484,24.17894237846698,20.161269757102264,3336.729,3125.2921,-0.04193670922618656,0.07831079826283686,71.05993196841158,-0.20372287777012454,-0.1926790205424791,-37.049045000000206,-40.48044750000008,113.09974234310923,96.17372715574824,-4.608201999999892,31.76351220000015,-26.548499999999876,-82.00110000000002,24.600936973923133,24.30171114002398,-0.8176073357349417,-2.488103810722818,3216.6543853795747,3232.102403633908,438626.04,36.42871349328097,282.3816246969525,1577.9937917302072,3262.1289477,3134.2023223,3517.6772106206095,3057.4203793244546,3292.8009456457585,3164.944
3228.0207,3241.9178,3209.4844,3221.6866,2220424000.0,65744966192.0,-6.584,-3.197,-6.775,60.517115102210674,43.993710453487616,93.56392439965678,0.525,0.287,-0.661,3314.4840017601878,3221.7269817601878,3128.9699617601877,33.333,23.611,23.700997053789646,43.623505,3219.97549625,14.09403583098396,31.69162042041615,29.414553772373264,22.81278032668242,3336.729,3125.2921,-0.044882776475552354,0.0704061815166372,67.45922377917762,-0.22105424580545002,-0.20184204912636783,-38.457560000000285,-43.13584166666684,108.3656948529417,87.49890626232146,-10.18814599999996,23.84885780000018,-17.92380000000003,-76.0797500000001,24.596906401323185,24.376172715607435,-0.5532702327415676,-2.306624112181693,3217.4285722442555,3231.693940746304,660668.44,36.81773897753069,-890.2928668569053,1135.1928701053394,3267.3290199,3139.1984700999997,3517.3798599308757,3057.161934332443,3282.750414907013,3168.022952
3222.507,3243.4458,3212.205,3222.1731,2424140300.0,71548199908.0,-5.718,-3.701,-4.034,67.67665655075871,51.888025819244646,99.25391801378683,0.405,0.419,-0.556,3305.0519654020745,3222.1283454020745,3139.2047254020745,33.333,25.0,38.53114625519306,43.21349499999999,3218.7514266666667,14.886580441575669,24.654660569088303,32.12183806408982,24.26746628229532,3336.729,3125.2921,-0.045403963307492884,0.0621706321127092,64.4050632150244,-0.10749754337206267,-0.18734693841706448,-38.01465999999982,-43.307115000000216,101.0263635942227,80.13438705961423,-11.155897999999524,16.272228600000197,-45.07600000000002,-69.88045000000011,24.5297379907023,24.43673229853714,-1.3796315683429226,-2.1183290199525833,3218.158499591293,3231.3205744425277,903082.47,43.1340405030323,-1430.5849854700682,630.6945864437885,3274.4233901999996,3146.0146297999995,3517.1510347503677,3056.9630488951793,3273.302916012592,3172.54832288
3217.1047,3226.1051,3202.5644,3208.7759,1980082400.0,59776231965.0,-6.043,-4.169,-3.747,68.67008749395285,57.482046377480714,91.04616972689712,-0.126,0.111,-0.89,3299.439466792353,3221.209626792353,3142.979786792353,33.333,27.778,-0.49862150970964775,42.36704999999999,3217.2238262500005,15.024507162354526,24.411112986457493,32.498485349247126,26.126759857362845,3336.729,3125.2921,-0.045764510976587736,0.05377282582986602,66.5821902413166,-0.10321037734873932,-0.17523996998138888,-50.52309000000014,-42.943441666666864,103.61614298352421,83.27600974764255,-10.344831999999315,9.42983860000022,-42.13909999999987,-55.042000000000066,24.415220038883152,24.478217031232038,-1.2962227557472241,-1.6755116162598196,3216.715022731094,3230.436469562429,705074.23,44.2554104247282,-1564.7008468633737,244.44983619463142,3284.5143419999995,3155.7098579999997,3516.587270605123,3056.4730482829573,3264.4222670518366,3176.8021715072
3199.2102,3199.2102,3164.6959,3173.3758,2004218200.0,57447229907.0,-9.052,-5.146,-7.813,59.34535505720794,58.10314927072312,61.82976663017757,-1.243,-0.893,-1.83,3297.289331542288,3217.198611542288,3137.1078915422877,33.333,30.556,-110.46592259292252,42.54707499999999,3211.2019416666667,12.233910370329989,30.018745039412433,32.83794385062563,27.48218296629605,3336.729,3125.2921,-0.04982607019135164,0.04502264143851279,57.60419787750533,-0.20377091529785618,-0.1864260729642497,-86.4368600000007,-44.76688416666692,91.17685795461583,72.47598618294488,-15.259989999999561,2.923484000000235,-38.65000000000009,-37.83391666666671,24.322958165639722,24.488846359035282,-1.2032904592484934,-1.1620628680846292,3210.0474500032333,3228.1987962462554,504652.41,36.83754648204861,-2793.105278872883,-253.85167189714556,3276.6290076,3148.1337523999996,3514.6971037282306,3054.8301929600507,3256.0744570287266,3241.870802
3170.7885,3217.8163,3168.3044,3212.9077,2570957800.0,66031330369.0,-8.154,-5.748,-4.812,64.28154332209002,60.16261395451209,72.51940205724587,0.093,0.259,-0.586,3297.465364093816,3215.529804093816,3133.594244093816,41.667,33.333,-18.360069507908392,42.113315000000014,3208.9173316666665,15.150798363495682,27.23273465940604,31.62844524692734,27.390362118061027,3327.6587,3125.2921,-0.05124314844515966,0.035857185997968735,66.50143208368132,-0.1561476732418839,-0.19164615437319787,-44.16920499999969,-49.10840333333348,101.4118841904061,80.67197091915612,-15.08125199999995,-2.3771949999998014,31.457200000000284,-23.146699999999935,24.29649825650318,24.46037630449578,0.9887691164769116,-0.710208872556373,3210.487488464274,3227.599145413069,761748.19,44.46507254959676,-2403.0992116308576,-700.0629651878289,3272.3429625000003,3144.0157875000004,3514.2243964099357,3054.4193351974204,3248.227515607003,3240.32730396
3217.332,3228.2901,3209.4223,3212.1514,2625728600.0,77758721551.0,-7.417,-6.081,-2.671,67.35896934933191,62.561399086118705,76.95410987575833,0.113,0.223,-0.552,3295.665952910278,3215.633752910278,3135.601552910278,33.333,34.722,62.37062772757981,41.394775,3207.6986875000002,18.746318912277726,23.644919304382256,28.182353560567876,26.18064796951743,3327.6587,3125.2921,-0.05086568798554415,0.0263286380861265,55.87596828857746,-0.08073060747400251,-0.18238204980197278,-40.918654999999944,-49.75333833333343,95.5855917230981,80.33705136506367,-14.39420599999994,-6.345048399999814,4.887500000000273,-17.907366666666576,24.15595737195129,24.38621303750047,0.1523884579625728,-0.5485429069401205,3210.743474854386,3226.993351475302,499175.33,53.4050758336464,-2536.27211960008,-1130.2398977013395,3270.6721923,3142.4105377,3514.1695128647443,3054.3716326768335,3240.851390670583,3238.8146758807998
3206.9401,3237.6494,3206.4252,3224.1546,2648181200.0,75921745772.0,-5.798,-6.025,0.454,70.07371522895433,65.06550446706392,80.09013675273516,0.475,0.538,-0.141,3294.027250410886,3216.3108304108864,3138.5944104108867,41.667,36.111,79.6829591863634,40.83478499999999,3211.6805745833335,21.0495573291929,21.720420819130354,22.03799147016551,25.726272621269388,3282.2645,3125.2921,-0.04788519251366534,0.016721694407451755,66.03887965187066,0.0045362442965856346,-0.14840247929272754,-25.294360000000324,-47.559471666666774,117.26161070574992,96.17174616008694,-11.640026000000034,-8.778291399999853,22.60839999999962,-11.151999999999967,24.015832394570964,24.289367369708433,0.7061712868613178,-0.3386359870063063,3212.806724876788,3226.8820278880353,763993.45,60.838984797481395,-1501.566321264452,-1318.0074416000366,3270.2839191000003,3142.0374909,3513.9974357878773,3054.2220703576877,3233.917833230348,3237.6494
3226.0202,3247.775,3214.0857,3231.8354,2321025300.0,75120283719.0,-3.85,-5.59,3.479,73.653792549332,67.92826716115329,85.10484332568942,0.664,0.685,0.157,3289.8530573558814,3217.7318973558813,3145.610737355881,50.0,38.889,101.33827671879753,39.824729999999974,3214.2106575,22.98947740763971,21.764626972939276,18.376878221728973,25.249358142909397,3267.7623,3125.2921,-0.04247341588126685,0.00753584251574618,64.69072278401539,0.015707587697175677,-0.11732115647959532,-11.495670000000246,-43.13964000000018,111.15902820726302,92.81868016393832,-5.909693999999945,-9.730545399999846,35.56529999999975,2.2882166666666612,23.79025784321403,24.166120678460388,1.1127125958472581,0.07675470702539049,3215.734213357282,3227.076277774779,996095.98,60.48690768022126,-1119.1258532356333,-1378.335791282869,3274.3287393,3145.9236906999995,3513.690258347307,3053.9550843579395,3125.2921,3206.4252
3233.2599,3236.2624,3212.7325,3218.0514,2101052600.0,69084175138.0,-3.38,-5.148,3.535,70.51003839782564,68.78885757337741,73.95240004672209,0.186,0.174,-0.141,3281.2699991950035,3218.1715991950036,3155.073199195004,50.0,41.667,56.212475251927714,39.550814999999965,3215.4671012500003,21.07619311049166,22.731856964074716,15.039712565567227,23.769098957407177,3267.7623,3125.2921,-0.03733137460259138,-0.0009559106415953464,65.6744775761593,-0.01428140662167291,-0.09627210412976735,-23.41357999999991,-38.62138833333347,108.46364746523005,88.2066609643276,-6.841554000000542,-10.542379999999866,31.0936999999999,14.493683333333289,23.615550999136758,24.032842505169324,0.9756546188234597,0.4554009361205045,3216.090703610008,3226.7223609992975,785990.72,53.91143854462525,-1471.3459056329075,-1542.7711764730207,3283.2251792999996,3154.4712506999995,3513.5014587223986,3053.7909874876923,3127.741758,3207.252196
